Prase,Pitch,Duration
236,59,0.5
236,62,0.5
236,67,1.5
236,66,0.5
236,62,1.0
236,65,1.0
236,64,0.25
236,65,0.25
236,67,1.0
236,66,1.0
236,64,0.25
236,66,0.25
236,67,1.0
236,67,0.5
236,65,0.5
236,67,1.5
236,65,0.5
236,60,0.5
236,65,0.25
236,64,0.25
236,65,1.5
236,64,0.5
236,65,1.0
236,65,1.5
236,64,0.5
236,62,1.0
236,60,1.0
236,65,1.0
236,64,0.25
236,65,0.25
236,67,1.0
236,66,1.0
236,64,0.25
236,66,0.25
236,67,1.0
236,67,0.5
236,65,0.5
236,67,1.5
236,65,0.5
236,60,0.5
236,65,0.25
236,64,0.25
236,65,1.5
236,64,0.5
236,65,1.0
236,65,1.5
236,64,0.5
236,62,1.0
236,60,1.0
236,60,1.0
236,60,0.5
236,59,0.5
236,60,0.5
236,62,1.0
236,60,0.5
236,62,1.5
236,60,0.25
236,59,0.25
236,60,0.5
236,59,0.25
236,57,0.25
236,59,1.0
236,62,1.0
236,64,0.5
236,65,0.5
236,67,0.5
236,64,0.5
236,60,0.5
236,65,0.5
