Prase,Pitch,Duration
984,62,1.0
984,64,1.0
984,62,1.0
984,60,1.0
984,60,0.5
984,62,0.5
984,64,1.0
984,65,1.0
984,67,1.0
984,69,1.0
984,64,1.0
984,66,1.0
984,67,1.0
984,64,0.5
984,65,0.5
984,67,1.0
984,69,1.0
984,67,0.5
984,65,0.5
984,64,1.0
984,65,2.0
984,64,1.0
984,69,1.0
984,69,1.0
984,69,1.0
984,62,1.0
984,67,1.0
984,65,1.0
984,64,1.0
984,62,1.0
984,65,1.0
984,64,1.0
984,62,1.0
984,60,1.0
984,62,0.5
984,60,0.5
984,58,1.0
984,57,1.0
984,55,1.0
984,55,1.0
984,60,1.0
984,62,1.0
984,64,1.0
984,64,0.5
984,65,0.5
984,67,1.0
984,65,0.5
984,64,0.5
984,62,1.0
984,64,0.5
984,65,0.5
984,62,2.0
984,60,1.0
