Prase,Pitch,Duration
8,48,1.0
8,41,1.0
8,43,1.0
8,45,0.5
8,47,0.5
8,48,1.0
8,43,2.0
8,36,1.0
8,48,1.0
8,47,1.0
8,48,1.0
8,45,1.0
8,40,1.0
8,41,0.5
8,43,0.5
8,45,0.5
8,47,0.5
8,48,1.0
8,48,1.0
8,53,1.0
8,52,0.5
8,50,0.5
8,52,0.5
8,54,0.5
8,55,1.0
8,48,1.0
8,50,1.0
8,43,1.0
8,48,1.0
8,41,1.0
8,43,1.0
8,45,0.5
8,47,0.5
8,48,1.0
8,43,2.0
8,36,1.0
8,47,2.0
8,48,1.0
8,48,1.0
8,43,2.0
8,48,1.0
8,48,1.0
8,48,0.5
8,50,0.5
8,52,0.5
8,48,0.5
8,43,0.5
8,45,0.5
8,47,0.5
8,43,0.5
8,48,0.5
8,50,0.5
8,52,0.5
8,48,0.5
8,55,1.0
