Prase,Pitch,Duration
576,72,1.0
576,71,1.0
576,69,1.0
576,67,0.5
576,66,0.5
576,64,1.0
576,69,1.0
576,69,1.0
576,67,1.0
576,67,1.0
576,69,1.0
576,71,1.0
576,72,0.5
576,74,0.5
576,76,1.0
576,74,2.0
576,72,1.0
576,72,1.0
576,71,1.0
576,69,1.0
576,67,0.5
576,66,0.5
576,64,1.0
576,69,1.0
576,69,1.0
576,67,1.0
576,72,1.0
576,71,1.0
576,69,1.0
576,67,0.5
576,66,0.5
576,64,1.0
576,69,1.0
576,69,1.0
576,67,1.0
576,67,1.0
576,69,1.0
576,71,1.0
576,72,0.5
576,74,0.5
576,76,1.0
576,74,2.0
576,72,1.0
576,72,1.0
576,72,1.0
576,74,1.0
576,72,0.5
576,71,0.5
576,69,0.5
576,71,0.5
576,72,1.0
576,72,1.0
576,71,1.0
