Prase,Pitch,Duration
249,60,1.0
249,62,1.0
249,65,1.0
249,64,1.0
249,62,1.0
249,65,1.0
249,62,1.0
249,60,1.0
249,67,1.0
249,67,1.0
249,67,1.0
249,69,1.0
249,69,0.5
249,65,0.5
249,67,1.0
249,65,1.0
249,64,1.0
249,65,1.0
249,65,1.0
249,65,1.0
249,64,1.0
249,62,1.0
249,65,1.0
249,62,1.0
249,60,1.0
249,67,1.0
249,67,1.0
249,67,1.0
249,69,1.0
249,69,0.5
249,65,0.5
249,67,1.0
249,65,1.0
249,64,1.0
249,64,0.5
249,65,0.5
249,67,1.0
249,69,1.0
249,69,1.0
249,69,1.0
249,72,1.0
249,69,1.0
249,69,1.0
249,69,1.0
249,69,1.0
249,67,1.0
249,69,0.5
249,71,0.5
249,72,1.0
249,67,1.0
249,67,1.0
249,64,1.0
