Prase,Pitch,Duration
963,55,0.5
963,54,0.5
963,55,0.5
963,50,0.5
963,50,1.0
963,51,0.5
963,50,0.25
963,48,0.25
963,46,2.0
963,46,0.5
963,48,0.5
963,50,0.5
963,55,0.5
963,55,0.5
963,52,0.5
963,48,0.5
963,53,0.25
963,52,0.25
963,50,1.5
963,48,0.25
963,47,0.25
963,45,0.5
963,50,0.5
963,52,0.5
963,57,1.0
963,53,0.5
963,50,0.5
963,55,0.25
963,53,0.25
963,52,2.0
963,53,1.5
963,51,0.5
963,53,0.25
963,51,0.25
963,53,0.5
963,55,0.5
963,48,0.5
963,53,0.5
963,51,0.5
963,50,0.5
963,52,0.25
963,50,0.25
963,49,1.0
963,50,2.0
963,49,1.0
963,57,2.0
963,57,2.0
963,52,2.0
963,55,1.0
963,55,1.0
963,57,0.5
963,55,0.5
963,55,1.0
963,57,0.5
963,55,0.25
963,53,0.25
963,52,2.0
963,57,1.0
963,57,1.0
963,55,1.0
963,55,0.5
963,53,0.5
963,52,1.5
963,50,0.5
