Prase,Pitch,Duration
220,49,1.0
220,50,1.0
220,52,1.0
220,53,0.5
220,52,0.5
220,50,1.0
220,48,1.0
220,50,1.0
220,43,1.0
220,48,1.0
220,47,1.0
220,45,0.5
220,53,0.5
220,50,0.5
220,47,0.5
220,52,1.0
220,45,3.0
220,48,1.0
220,47,1.0
220,45,0.5
220,53,0.5
220,50,0.5
220,47,0.5
220,52,1.0
220,45,3.0
220,52,0.5
220,54,0.5
220,55,0.5
220,54,0.5
220,52,1.0
220,47,1.0
220,49,1.0
220,50,1.0
220,55,1.0
220,53,0.5
220,52,0.5
220,50,1.0
220,48,1.0
220,50,1.0
220,43,1.0
220,52,0.5
220,50,0.5
220,48,0.5
220,50,0.5
220,52,0.5
220,54,0.5
220,55,1.0
220,50,1.0
220,43,1.0
220,45,1.0
220,38,1.0
220,50,0.5
220,52,0.5
220,53,1.0
220,52,1.0
220,50,1.0
