Prase,Pitch,Duration
363,57,0.5
363,55,0.5
363,55,3.0
363,60,1.0
363,62,0.5
363,64,0.5
363,65,0.5
363,64,0.5
363,62,0.5
363,60,0.5
363,59,0.5
363,57,0.5
363,59,0.5
363,56,0.5
363,52,1.0
363,53,1.0
363,53,1.0
363,52,2.0
363,55,1.0
363,55,1.0
363,55,0.5
363,57,0.5
363,59,0.5
363,57,0.5
363,56,0.5
363,57,0.5
363,57,0.5
363,56,0.5
363,57,1.0
363,57,1.0
363,59,0.5
363,60,0.5
363,62,1.0
363,62,1.0
363,60,0.5
363,58,0.5
363,57,1.0
363,57,1.0
363,57,0.5
363,59,0.5
363,60,0.5
363,62,0.5
363,60,0.5
363,59,0.5
363,57,0.5
363,55,0.5
363,54,1.0
363,55,0.5
363,57,0.5
363,59,1.0
363,59,0.5
363,57,1.0
363,55,1.0
363,54,0.5
363,50,1.0
363,50,1.0
363,53,1.0
363,55,1.0
363,55,0.5
363,52,0.5
363,57,1.0
363,55,2.0
363,55,1.0
