Prase,Pitch,Duration
1036,55,0.5
1036,53,0.25
1036,52,0.25
1036,53,1.0
1036,52,2.0
1036,55,1.0
1036,55,0.5
1036,53,0.5
1036,52,1.0
1036,50,1.0
1036,48,0.5
1036,50,0.5
1036,52,1.0
1036,50,0.5
1036,48,0.5
1036,50,1.0
1036,48,2.0
1036,55,1.0
1036,55,1.0
1036,57,1.0
1036,55,1.0
1036,57,1.0
1036,55,1.0
1036,55,0.5
1036,53,0.25
1036,52,0.25
1036,53,1.0
1036,52,2.0
1036,60,1.0
1036,54,0.5
1036,56,0.5
1036,57,1.0
1036,57,1.0
1036,55,0.5
1036,54,0.5
1036,55,2.0
1036,54,1.0
1036,55,2.0
1036,52,1.0
1036,53,1.0
1036,55,0.5
1036,54,0.5
1036,55,0.5
1036,57,0.5
1036,59,0.5
1036,60,0.5
1036,62,0.5
1036,55,0.5
1036,55,1.0
1036,54,1.0
1036,55,2.0
1036,55,1.0
1036,55,1.0
1036,53,0.5
1036,52,0.5
1036,50,1.0
