Prase,Pitch,Duration
398,60,1.0
398,62,1.0
398,64,1.0
398,65,1.0
398,64,1.0
398,62,1.0
398,60,2.0
398,60,1.0
398,62,1.0
398,64,1.0
398,62,1.0
398,60,1.0
398,59,1.0
398,57,1.0
398,55,1.0
398,60,1.0
398,62,1.0
398,64,1.0
398,65,1.0
398,64,1.0
398,62,1.0
398,60,2.0
398,64,1.0
398,65,1.0
398,67,1.0
398,69,1.0
398,67,1.0
398,65,1.0
398,64,2.0
398,67,1.0
398,67,1.0
398,69,1.0
398,67,1.0
398,65,1.0
398,64,1.0
398,62,2.0
398,64,0.5
398,65,0.5
398,67,1.0
398,65,1.0
398,64,1.0
398,60,1.0
398,62,1.0
398,64,2.0
