Prase,Pitch,Duration
344,55,1.5
344,55,0.5
344,60,0.5
344,55,0.5
344,60,0.5
344,62,0.5
344,64,0.5
344,62,0.5
344,60,2.0
344,64,1.0
344,65,1.0
344,60,1.0
344,60,0.5
344,55,0.5
344,60,1.0
344,60,1.0
344,60,1.0
344,65,2.0
344,65,4.0
344,65,4.0
344,65,1.0
344,65,1.0
344,60,1.0
344,60,1.0
344,60,2.5
344,64,0.5
344,62,0.5
344,60,0.5
344,55,1.0
344,55,0.5
344,62,0.5
344,60,1.0
344,60,0.5
344,64,0.5
344,62,0.5
344,60,0.5
344,62,2.0
344,64,0.5
344,62,0.5
344,60,0.5
344,55,0.5
344,52,0.5
344,55,0.5
344,60,0.5
344,55,0.5
344,60,0.5
344,62,0.5
