Prase,Pitch,Duration
763,57,1.0
763,55,1.0
763,55,1.0
763,55,1.0
763,55,1.0
763,55,1.5
763,53,0.5
763,52,1.0
763,60,1.0
763,60,1.0
763,53,1.0
763,55,1.0
763,55,1.0
763,55,2.0
763,55,1.0
763,55,1.0
763,57,1.0
763,55,1.0
763,55,1.0
763,55,1.0
763,54,1.0
763,50,1.0
763,50,1.0
763,52,0.5
763,50,0.5
763,52,0.5
763,53,0.5
763,55,0.5
763,53,0.5
763,55,0.5
763,52,0.5
763,53,2.0
763,60,1.0
763,62,1.0
763,62,1.0
763,57,1.0
763,62,1.0
763,62,2.0
763,60,1.0
763,60,1.0
763,60,1.0
763,60,1.0
763,59,1.0
763,57,2.0
