Prase,Pitch,Duration
635,79,0.25
635,81,0.25
635,79,0.25
635,77,0.25
635,76,0.25
635,74,0.25
635,76,0.25
635,77,0.25
635,76,0.25
635,77,0.25
635,76,0.25
635,74,0.25
635,72,1.0
635,79,0.25
635,77,0.25
635,79,0.25
635,81,0.25
635,79,0.25
635,77,0.25
635,76,0.25
635,74,0.25
635,76,0.25
635,77,0.25
635,76,0.25
635,77,0.25
635,76,0.25
635,74,0.25
635,72,1.0
635,79,0.25
635,77,0.25
635,79,0.25
635,81,0.25
635,79,0.25
635,77,0.25
635,76,0.25
635,74,0.25
635,76,0.25
635,77,0.25
635,76,0.25
635,77,0.25
635,76,0.25
635,74,0.25
635,72,1.0
635,81,0.25
635,79,0.25
635,81,0.25
635,82,0.25
635,81,0.25
635,79,0.25
635,77,0.25
635,76,0.25
635,77,0.25
635,79,0.25
635,77,0.25
635,79,0.25
635,77,0.25
635,76,0.25
635,74,1.0
635,81,0.25
635,79,0.25
