Prase,Pitch,Duration
180,62,1.0
180,55,1.0
180,55,2.0
180,59,1.0
180,59,1.0
180,59,1.0
180,57,1.0
180,57,0.5
180,55,0.5
180,55,1.0
180,55,1.0
180,54,1.0
180,59,2.0
180,60,1.0
180,60,1.0
180,60,1.0
180,62,1.0
180,62,0.5
180,59,0.5
180,60,0.5
180,55,0.5
180,55,2.0
180,55,1.0
180,57,1.0
180,57,1.0
180,55,1.0
180,55,1.0
180,57,1.0
180,55,1.0
180,53,1.0
180,52,2.0
180,57,1.0
180,57,1.0
180,55,1.0
180,55,1.0
180,55,1.0
180,54,1.0
180,59,2.0
180,59,1.0
180,60,1.0
180,60,0.5
180,55,0.5
180,55,0.5
180,57,0.5
180,57,0.5
180,53,0.5
180,50,0.5
180,55,0.5
180,52,2.0
