Prase,Pitch,Duration
309,62,1.0
309,55,1.0
309,60,1.0
309,62,1.0
309,64,0.5
309,65,0.5
309,62,2.0
309,60,1.0
309,64,0.5
309,62,0.5
309,60,2.0
309,60,4.0
309,60,4.0
309,60,1.0
309,60,0.5
309,62,0.25
309,64,0.25
309,62,0.5
309,60,0.5
309,55,0.5
309,52,0.5
309,52,0.5
309,48,0.5
309,52,0.5
309,55,0.5
309,60,0.5
309,55,0.5
309,60,0.5
309,62,0.5
309,64,0.5
309,62,0.5
309,60,2.0
309,64,1.0
309,65,1.0
309,60,2.0
309,65,1.0
309,64,0.5
309,62,0.5
309,60,2.0
309,60,0.5
309,62,0.5
309,64,0.5
309,65,0.5
309,67,2.0
309,65,0.5
309,64,0.5
309,62,1.0
309,62,0.5
309,60,0.5
309,62,1.0
309,64,0.5
309,62,0.5
