Prase,Pitch,Duration
435,62,1.0
435,62,0.5
435,60,0.5
435,59,1.0
435,60,1.0
435,62,1.0
435,62,0.5
435,60,1.0
435,59,0.5
435,55,1.0
435,60,1.0
435,60,1.0
435,65,1.0
435,65,0.5
435,64,0.5
435,62,1.0
435,60,3.0
435,62,1.0
435,60,1.0
435,60,1.0
435,59,1.0
435,64,1.0
435,62,2.0
435,62,1.0
435,62,1.0
435,64,0.5
435,62,0.5
435,64,0.5
435,65,0.5
435,67,1.0
435,64,1.0
435,65,3.0
435,67,1.0
435,67,1.0
435,66,1.0
435,66,0.5
435,64,0.5
435,64,0.5
435,62,0.5
435,62,3.0
435,60,1.0
435,60,1.0
435,60,1.0
435,65,0.5
435,64,0.5
435,65,1.0
435,64,3.0
