Prase,Pitch,Duration
292,60,1.0
292,62,1.0
292,60,1.0
292,60,1.0
292,60,0.5
292,62,0.5
292,64,3.0
292,60,1.0
292,62,1.0
292,55,1.0
292,55,1.0
292,55,1.0
292,57,0.25
292,59,0.25
292,60,1.0
292,59,0.5
292,55,1.0
292,59,0.5
292,60,0.5
292,62,0.5
292,60,0.5
292,62,0.5
292,59,0.5
292,55,1.0
292,60,1.0
292,59,3.0
292,59,1.0
292,55,0.5
292,57,0.5
292,59,1.0
292,64,1.0
292,62,0.5
292,60,0.5
292,59,3.0
292,60,1.0
292,60,0.5
292,62,0.5
292,64,1.0
292,64,0.5
292,62,0.5
292,62,0.5
292,61,0.5
292,62,3.0
292,55,1.0
292,55,1.5
292,57,0.5
292,55,0.5
292,60,0.5
292,59,1.0
292,55,3.0
