Prase,Pitch,Duration
139,79,0.25
139,77,0.25
139,76,0.25
139,74,0.25
139,74,0.25
139,76,0.25
139,77,0.25
139,74,0.25
139,74,0.25
139,76,0.25
139,77,0.25
139,74,0.5
139,79,0.5
139,77,0.25
139,76,0.25
139,74,0.25
139,72,0.25
139,84,0.25
139,83,0.25
139,81,0.25
139,72,0.25
139,83,0.25
139,81,0.25
139,79,0.25
139,72,0.25
139,81,0.25
139,79,0.25
139,77,0.25
139,72,0.25
139,79,0.25
139,77,0.25
139,76,0.25
139,77,0.5
139,74,0.5
139,74,0.5
139,67,0.5
139,67,0.5
139,77,0.5
139,79,0.5
139,77,0.25
139,76,0.25
139,74,0.25
139,72,0.25
139,76,0.5
139,74,0.5
139,72,1.0
139,72,0.25
139,76,0.25
139,77,0.25
139,76,0.25
139,72,1.25
139,76,0.25
139,77,0.25
139,76,0.25
139,72,0.25
139,76,0.25
139,77,0.25
139,76,0.25
139,72,0.25
139,76,0.25
139,77,0.25
139,76,0.25
139,72,0.5
139,78,0.5
139,81,0.25
139,79,0.25
139,78,0.25
139,79,0.5
139,67,0.5
139,77,0.5
139,76,0.5
139,84,0.5
139,74,0.5
139,83,0.5
139,84,1.0
139,79,0.25
139,77,0.25
139,76,0.25
139,74,0.25
139,72,0.25
139,74,0.25
139,76,0.25
139,77,0.25
139,76,0.25
139,77,0.25
139,76,3.0
139,76,4.0
