Prase,Pitch,Duration
649,65,0.5
649,64,0.5
649,64,2.0
649,67,1.0
649,69,1.0
649,71,1.0
649,72,1.0
649,72,0.5
649,71,0.5
649,71,2.0
649,69,1.0
649,64,0.5
649,65,0.5
649,67,1.0
649,69,1.0
649,67,1.0
649,65,0.5
649,64,0.5
649,64,2.0
649,67,1.0
649,69,1.0
649,71,1.0
649,72,1.0
649,72,0.5
649,71,0.5
649,71,2.0
649,69,1.0
649,74,0.5
649,72,0.5
649,71,1.0
649,72,0.5
649,71,0.5
649,69,1.0
649,69,0.5
649,67,0.5
649,67,3.0
649,67,1.0
649,69,1.0
649,71,1.0
649,72,1.0
649,72,0.5
649,72,0.5
649,71,3.0
649,67,1.0
649,67,1.0
649,69,1.0
649,67,1.0
