Prase,Pitch,Duration
351,43,0.5
351,43,0.5
351,43,0.5
351,43,0.5
351,43,0.5
351,43,0.5
351,43,0.5
351,43,0.5
351,43,0.5
351,43,0.5
351,43,0.5
351,43,1.0
351,43,1.0
351,36,0.5
351,36,0.5
351,36,0.5
351,36,0.5
351,36,0.5
351,36,0.5
351,36,0.5
351,36,0.5
351,36,0.5
351,36,0.5
351,36,0.5
351,36,0.5
351,36,0.5
351,36,0.5
351,36,0.5
351,36,0.5
351,36,0.5
351,36,0.5
351,36,0.5
351,36,0.5
351,36,0.5
351,36,0.5
351,36,0.5
351,36,0.5
351,36,0.5
351,36,0.5
351,36,0.5
351,36,1.0
351,43,0.5
351,43,0.5
351,43,0.5
351,43,0.5
351,43,0.5
351,43,0.5
351,43,0.5
351,36,1.0
351,36,1.0
351,43,1.0
351,43,1.0
351,36,4.0
