Prase,Pitch,Duration
282,67,0.5
282,69,0.5
282,62,0.5
282,64,0.5
282,65,1.0
282,64,1.0
282,67,1.0
282,67,0.5
282,65,1.0
282,64,0.5
282,64,1.0
282,62,1.0
282,62,1.0
282,62,1.0
282,62,1.0
282,62,1.0
282,64,1.0
282,65,1.0
282,64,1.0
282,62,1.0
282,60,0.5
282,62,0.5
282,64,1.0
282,64,1.0
282,64,1.0
282,62,1.0
282,62,1.0
282,67,0.5
282,65,0.5
282,64,1.0
282,62,1.0
282,62,1.0
282,64,1.0
282,65,1.0
282,64,1.0
282,62,0.5
282,64,0.5
282,66,1.0
282,64,1.0
282,64,1.0
282,62,1.0
282,62,1.0
282,72,1.0
282,68,1.0
282,69,1.0
282,68,1.0
282,71,1.0
282,69,1.0
282,69,0.5
282,67,0.5
282,67,1.0
282,67,1.0
282,62,1.0
282,64,1.0
282,64,1.0
