Prase,Pitch,Duration
682,59,1.0
682,60,1.0
682,55,1.0
682,57,0.5
682,55,0.5
682,53,2.0
682,52,1.0
682,54,1.0
682,55,1.0
682,48,3.0
682,48,1.0
682,55,1.0
682,57,1.0
682,55,0.5
682,53,0.5
682,52,1.0
682,57,1.0
682,55,1.0
682,60,1.0
682,59,1.0
682,60,1.0
682,55,1.0
682,57,0.5
682,55,0.5
682,53,2.0
682,52,1.0
682,54,1.0
682,55,1.0
682,48,3.0
682,60,1.0
682,59,1.0
682,57,1.0
682,56,1.0
682,57,0.5
682,55,0.5
682,54,1.0
682,55,1.0
682,50,1.0
682,51,1.0
682,52,0.5
682,54,0.5
682,55,0.5
682,57,0.5
682,59,1.0
682,61,1.0
682,62,1.0
682,56,1.0
682,57,1.0
