Prase,Pitch,Duration
384,57,1.0
384,55,0.5
384,53,0.5
384,55,0.5
384,58,0.5
384,57,0.5
384,55,0.25
384,53,0.25
384,52,0.5
384,54,0.5
384,55,0.5
384,60,1.0
384,59,0.5
384,55,1.0
384,55,1.0
384,55,1.0
384,57,1.0
384,59,1.0
384,60,1.5
384,59,0.5
384,60,1.0
384,60,0.5
384,59,0.25
384,57,0.25
384,59,1.0
384,55,2.0
384,60,1.0
384,60,1.0
384,60,1.0
384,60,1.5
384,59,0.25
384,57,0.25
384,59,0.5
384,58,0.5
384,57,0.5
384,55,0.5
384,55,0.5
384,54,0.5
384,50,1.0
384,50,1.0
384,53,1.0
384,53,1.0
384,55,1.0
384,53,1.5
384,57,0.5
384,55,0.5
384,53,0.5
384,52,1.0
384,52,1.0
384,52,1.0
384,50,1.0
384,48,0.5
384,53,0.5
384,52,1.0
384,53,1.5
384,52,0.5
384,48,1.0
384,48,1.0
384,55,1.0
384,53,1.0
