Prase,Pitch,Duration
455,62,1.0
455,62,0.5
455,60,0.25
455,59,0.25
455,60,0.5
455,55,1.0
455,60,0.25
455,59,0.25
455,60,1.5
455,59,0.25
455,57,0.25
455,59,1.0
455,55,1.0
455,67,0.5
455,65,0.5
455,64,1.0
455,62,1.0
455,62,1.0
455,60,1.0
455,60,0.5
455,58,0.5
455,60,1.0
455,60,1.0
455,64,1.0
455,62,1.0
455,62,1.0
455,62,1.0
455,62,1.0
455,64,1.0
455,62,0.5
455,60,0.5
455,59,1.0
455,60,0.5
455,62,0.5
455,64,1.0
455,65,1.0
455,64,1.0
455,64,1.5
455,62,0.25
455,60,0.25
455,62,0.5
455,59,0.5
455,60,1.0
455,62,1.0
455,60,1.0
455,60,1.0
455,62,1.0
455,64,1.0
455,57,0.5
455,59,0.5
455,60,1.5
455,59,0.5
455,62,1.0
455,62,1.0
455,62,1.0
455,64,0.5
455,66,0.5
455,67,2.0
455,66,1.0
455,64,1.0
