Prase,Pitch,Duration
711,36,1.0
711,38,1.0
711,40,1.0
711,45,0.5
711,43,0.5
711,41,1.0
711,43,1.0
711,36,2.0
711,48,1.0
711,45,1.0
711,40,1.0
711,45,1.0
711,38,1.0
711,36,1.0
711,43,1.0
711,43,1.0
711,36,1.0
711,38,1.0
711,40,1.0
711,45,0.5
711,43,0.5
711,41,1.0
711,43,1.0
711,36,2.0
711,43,1.0
711,40,1.0
711,38,0.5
711,40,0.5
711,41,0.5
711,43,0.5
711,45,1.0
711,33,1.0
711,38,2.0
711,50,1.0
711,48,0.5
711,46,0.5
711,45,0.5
711,43,0.5
711,41,1.0
711,48,1.0
711,36,1.0
711,41,2.0
711,45,1.0
711,43,0.5
711,41,0.5
711,40,1.0
711,41,1.0
711,35,1.0
711,36,1.0
711,43,1.0
711,43,1.0
