Prase,Pitch,Duration
934,69,0.5
934,67,0.5
934,67,0.5
934,69,0.5
934,67,0.5
934,65,0.5
934,64,1.0
934,64,1.0
934,65,1.0
934,72,1.0
934,67,0.5
934,65,0.5
934,64,1.0
934,64,2.0
934,64,1.0
934,64,1.0
934,62,1.0
934,62,1.0
934,67,0.5
934,64,0.5
934,66,1.0
934,62,1.0
934,62,1.0
934,67,0.5
934,65,0.5
934,64,1.0
934,69,0.5
934,65,0.5
934,67,1.0
934,67,0.5
934,65,0.5
934,67,1.0
934,65,1.0
934,67,1.0
934,65,0.5
934,67,0.5
934,69,1.0
934,70,1.0
934,64,1.0
934,65,1.0
934,67,1.0
934,67,1.0
934,69,1.0
934,69,1.0
934,70,1.0
934,70,1.0
934,69,0.5
934,67,0.5
934,65,1.0
934,67,1.0
934,69,1.0
934,67,1.0
934,67,0.5
934,64,0.5
934,66,1.0
934,62,1.0
934,62,1.0
934,69,1.0
