Prase,Pitch,Duration
669,60,1.0
669,62,1.0
669,61,0.5
669,62,0.5
669,64,1.0
669,64,0.5
669,62,0.5
669,62,0.5
669,60,0.5
669,55,2.0
669,55,2.0
669,57,0.5
669,59,0.5
669,60,1.0
669,60,0.5
669,59,0.5
669,60,1.0
669,60,1.0
669,59,1.0
669,55,4.0
669,55,1.0
669,57,0.5
669,59,0.5
669,60,1.0
669,60,1.0
669,60,0.5
669,62,0.5
669,64,1.0
669,64,0.5
669,62,0.5
669,65,0.5
669,64,0.5
669,60,2.0
669,57,1.5
669,59,0.5
669,60,1.0
669,62,1.0
669,61,0.5
669,62,0.5
669,64,1.0
669,64,0.5
669,62,0.5
669,62,0.5
669,60,0.5
669,55,2.0
669,55,2.0
669,57,0.5
669,59,0.5
669,60,1.0
669,60,0.5
669,59,0.5
669,60,1.0
669,60,1.0
669,59,1.0
