Prase,Pitch,Duration
694,48,1.0
694,48,0.5
694,47,0.5
694,48,0.5
694,50,0.5
694,52,0.5
694,53,0.5
694,55,1.0
694,43,1.0
694,55,1.0
694,50,0.5
694,49,0.5
694,50,0.5
694,52,0.5
694,53,0.5
694,55,0.5
694,57,1.0
694,45,1.0
694,57,0.5
694,55,0.5
694,53,0.5
694,52,0.5
694,50,1.0
694,50,0.5
694,48,0.5
694,47,0.5
694,45,0.5
694,43,1.0
694,48,0.5
694,47,0.5
694,45,0.5
694,43,0.5
694,41,1.0
694,43,1.0
694,48,1.0
694,48,1.0
694,48,0.5
694,47,0.5
694,45,1.0
694,57,0.5
694,55,0.5
694,53,0.5
694,52,0.5
694,54,1.0
694,50,1.0
694,55,1.0
694,47,1.0
694,48,0.5
694,47,0.5
694,45,0.5
694,43,0.5
694,48,2.0
