Prase,Pitch,Duration
741,52,1.0
741,50,1.0
741,48,1.0
741,47,1.0
741,48,1.0
741,43,1.0
741,48,2.0
741,48,1.0
741,55,1.0
741,60,1.0
741,59,1.0
741,57,1.0
741,55,1.0
741,50,1.0
741,55,1.0
741,52,1.0
741,50,1.0
741,48,1.0
741,47,1.0
741,48,1.0
741,43,1.0
741,48,2.0
741,60,1.0
741,57,1.0
741,52,1.0
741,53,1.0
741,49,1.0
741,50,1.0
741,45,2.0
741,52,1.0
741,48,1.0
741,53,1.0
741,55,1.0
741,57,0.5
741,59,0.5
741,60,1.0
741,55,2.0
741,60,1.0
741,48,1.0
741,50,1.0
741,52,1.0
741,53,1.0
741,54,1.0
741,55,1.0
741,56,1.0
