Prase,Pitch,Duration
936,41,0.5
936,43,0.5
936,45,0.5
936,43,0.5
936,41,0.5
936,38,0.5
936,43,1.0
936,36,2.0
936,43,0.5
936,45,0.5
936,46,1.0
936,46,0.5
936,45,0.5
936,46,0.5
936,51,0.5
936,48,0.5
936,45,0.5
936,50,0.5
936,38,0.5
936,43,2.0
936,43,1.5
936,42,0.5
936,43,0.5
936,46,1.0
936,43,0.5
936,46,0.5
936,50,1.0
936,49,0.5
936,50,0.5
936,45,1.0
936,43,0.5
936,41,0.5
936,38,0.5
936,43,1.0
936,36,2.0
936,41,1.0
936,43,0.5
936,45,0.5
936,46,1.0
936,41,1.0
936,42,1.0
936,43,1.0
936,45,4.0
936,45,0.5
936,43,0.5
936,41,2.0
936,40,0.5
936,38,0.5
936,40,1.0
936,45,2.0
936,43,1.0
936,45,1.0
936,46,1.0
936,41,2.0
