Prase,Pitch,Duration
661,52,1.0
661,55,1.0
661,53,0.5
661,52,1.0
661,50,0.5
661,50,0.5
661,52,0.25
661,50,0.25
661,48,1.5
661,47,0.5
661,52,1.0
661,52,1.0
661,50,0.5
661,53,0.5
661,52,0.5
661,50,0.5
661,48,1.0
661,55,1.0
661,55,1.0
661,57,1.0
661,59,1.0
661,55,0.5
661,53,0.5
661,52,0.5
661,53,0.5
661,55,0.5
661,52,0.5
661,53,0.5
661,52,0.5
661,50,0.5
661,55,0.5
661,55,1.0
661,55,0.75
661,53,0.25
661,52,1.0
661,52,1.0
661,48,1.0
661,50,1.0
661,43,0.5
661,48,0.5
661,48,0.5
661,47,0.25
661,45,0.25
661,47,1.0
661,45,0.5
661,47,0.25
661,48,0.25
661,47,1.0
661,47,1.0
661,52,1.0
661,53,1.0
661,53,1.0
661,55,0.5
661,58,0.5
661,57,1.0
661,50,0.5
661,55,0.25
661,53,0.25
661,52,1.0
661,52,1.0
661,47,0.5
661,48,0.5
661,50,1.0
661,50,1.0
661,50,1.0
661,52,1.0
661,45,0.5
661,50,0.25
661,48,0.25
661,47,1.0
