Prase,Pitch,Duration
341,65,1.0
341,65,0.5
341,64,0.5
341,65,1.0
341,67,0.5
341,65,0.5
341,64,0.5
341,65,0.5
341,67,2.0
341,65,0.5
341,64,0.5
341,62,0.5
341,65,0.5
341,64,0.5
341,60,0.5
341,62,0.5
341,65,0.5
341,64,0.5
341,60,0.5
341,62,1.5
341,65,0.5
341,64,0.5
341,62,0.5
341,64,0.5
341,65,0.5
341,67,0.5
341,65,0.5
341,64,2.0
341,67,1.0
341,69,0.5
341,67,0.5
341,65,1.0
341,64,0.5
341,60,0.5
341,65,1.0
341,65,0.5
341,60,0.5
341,67,1.0
341,67,0.5
341,60,0.5
341,69,0.5
341,70,0.5
341,72,2.0
341,70,0.5
341,69,0.5
341,67,1.0
341,67,0.5
341,65,0.5
341,67,1.0
341,70,0.5
341,67,0.5
341,69,0.5
341,72,0.5
341,70,0.5
341,67,0.5
341,69,0.5
341,72,0.5
341,70,0.5
341,67,0.5
341,69,1.0
341,69,0.5
341,70,0.25
341,72,0.25
341,69,1.0
341,67,0.5
341,65,0.5
341,65,0.5
341,69,0.5
341,67,0.5
341,65,0.5
341,64,0.5
341,67,0.5
341,65,0.5
341,64,0.5
