Prase,Pitch,Duration
218,64,1.0
218,64,0.5
218,62,0.25
218,60,0.25
218,62,2.0
218,60,0.5
218,62,0.25
218,60,0.25
218,59,0.5
218,64,0.25
218,62,0.25
218,61,1.0
218,62,1.0
218,64,1.0
218,62,1.5
218,60,0.25
218,59,0.25
218,57,0.5
218,55,0.5
218,53,1.0
218,55,0.5
218,64,0.5
218,62,0.75
218,60,0.25
218,59,1.0
218,55,1.0
218,55,0.5
218,57,0.25
218,59,0.25
218,60,0.5
218,57,1.0
218,56,0.25
218,54,0.25
218,56,1.0
218,52,3.0
218,55,1.0
218,55,0.5
218,57,0.25
218,59,0.25
218,60,0.5
218,57,1.0
218,56,0.25
218,54,0.25
218,56,1.0
218,52,3.0
218,64,0.5
218,63,0.5
218,64,1.0
218,64,1.0
218,62,1.0
218,64,0.5
218,57,1.0
218,62,0.25
218,60,0.25
218,59,0.5
218,60,0.25
218,59,0.25
218,57,0.5
218,59,0.25
218,60,0.25
218,62,1.0
218,55,0.5
218,64,0.5
218,62,0.75
218,60,0.25
218,59,1.0
218,60,1.0
218,55,1.5
218,62,0.5
218,62,1.0
