Prase,Pitch,Duration
658,59,1.0
658,60,1.0
658,62,1.0
658,60,1.0
658,60,1.0
658,60,1.0
658,60,1.0
658,62,1.0
658,64,1.0
658,65,0.5
658,64,0.5
658,62,1.0
658,60,1.0
658,60,1.0
658,62,1.0
658,62,1.0
658,57,1.0
658,59,1.0
658,60,1.0
658,62,1.0
658,60,1.0
658,60,1.0
658,67,1.0
658,67,1.0
658,69,1.0
658,67,0.5
658,65,0.5
658,64,1.0
658,66,1.0
658,67,1.0
658,67,1.0
658,67,1.0
658,67,1.0
658,69,1.0
658,67,0.5
658,65,0.5
658,64,1.0
658,62,1.0
658,60,1.0
658,60,1.0
658,57,1.0
658,59,1.0
658,60,1.0
658,57,1.0
658,55,1.0
658,54,1.0
658,55,1.0
658,55,1.0
658,60,1.0
658,60,1.0
658,62,1.0
