Prase,Pitch,Duration
938,69,1.0
938,67,1.0
938,67,1.0
938,72,1.0
938,72,1.0
938,74,1.0
938,74,1.0
938,76,0.5
938,74,0.5
938,76,1.0
938,72,1.0
938,72,1.0
938,77,1.0
938,77,1.0
938,76,0.5
938,74,0.5
938,76,1.0
938,74,1.0
938,74,1.0
938,76,1.0
938,76,1.0
938,77,1.0
938,77,1.0
938,79,0.5
938,77,0.25
938,76,0.25
938,77,0.5
938,79,0.5
938,72,1.0
938,76,1.0
938,74,0.5
938,72,0.5
938,71,1.0
938,72,0.5
938,71,0.5
938,69,1.0
938,67,1.0
938,67,1.0
938,72,1.0
938,71,1.0
938,69,1.0
938,67,1.0
938,74,1.0
938,76,1.0
938,74,1.0
938,76,1.0
938,77,1.0
938,76,1.0
938,74,1.0
938,72,0.5
938,74,0.5
938,76,1.0
938,74,1.0
938,72,3.0
