Prase,Pitch,Duration
92,72,1.0
92,71,1.0
92,69,1.0
92,67,1.0
92,65,0.5
92,64,0.5
92,69,1.0
92,69,1.0
92,67,1.0
92,72,1.0
92,71,1.0
92,69,1.0
92,67,1.0
92,65,0.5
92,64,0.5
92,69,1.0
92,69,1.0
92,67,1.0
92,67,1.0
92,69,1.0
92,71,1.0
92,72,0.5
92,74,0.5
92,76,1.0
92,74,1.0
92,72,2.0
92,71,1.0
92,72,3.0
92,72,1.0
92,72,1.0
92,74,1.0
92,72,0.5
92,71,0.5
92,69,0.5
92,71,0.5
92,72,1.0
92,72,1.0
92,71,1.0
92,71,1.0
92,72,1.0
92,74,1.0
92,72,0.5
92,71,0.5
92,69,0.5
92,71,0.5
92,72,0.5
92,76,0.5
92,74,1.0
92,71,1.0
92,76,1.0
92,76,1.0
92,76,1.0
92,74,1.0
