Prase,Pitch,Duration
948,46,2.0
948,46,1.0
948,45,0.5
948,50,0.5
948,50,0.5
948,55,0.25
948,53,0.25
948,52,0.5
948,53,0.25
948,52,0.25
948,50,0.5
948,53,0.5
948,55,0.5
948,53,0.25
948,52,0.25
948,50,0.5
948,48,0.25
948,50,0.25
948,52,0.5
948,53,0.25
948,55,0.25
948,57,0.5
948,53,0.5
948,50,0.5
948,55,0.5
948,52,2.0
948,53,1.5
948,51,0.5
948,50,0.5
948,52,0.5
948,53,0.5
948,51,0.5
948,50,0.5
948,51,1.0
948,50,0.5
948,50,1.0
948,49,0.5
948,47,0.5
948,49,2.0
948,48,1.0
948,50,0.5
948,48,0.5
948,47,1.0
948,48,1.0
948,48,0.5
948,55,0.5
948,53,0.5
948,52,0.5
948,50,1.5
948,48,0.25
948,46,0.25
948,48,0.5
948,53,0.25
948,51,0.25
948,50,1.0
948,48,2.0
948,50,1.0
948,50,1.0
948,52,0.5
948,48,0.5
948,57,0.5
948,55,0.25
948,53,0.25
948,52,0.5
948,53,0.25
948,51,0.25
948,50,0.5
948,55,0.25
948,53,0.25
948,52,0.5
948,55,0.75
948,53,0.25
948,52,0.25
948,50,0.25
948,48,2.0
948,48,1.0
948,48,1.0
