Prase,Pitch,Duration
871,59,1.0
871,57,0.5
871,59,0.5
871,60,1.0
871,59,1.0
871,59,1.0
871,60,0.5
871,62,0.5
871,64,1.0
871,64,1.0
871,57,1.0
871,53,1.0
871,55,0.5
871,60,0.5
871,60,1.0
871,59,1.0
871,55,3.0
871,60,1.0
871,60,1.0
871,55,1.0
871,57,1.0
871,58,1.0
871,60,2.0
871,58,1.0
871,58,1.0
871,59,1.0
871,60,1.0
871,57,1.0
871,62,1.0
871,64,3.0
871,59,1.0
871,57,0.5
871,59,0.5
871,60,1.0
871,59,1.0
871,59,1.0
871,60,0.5
871,62,0.5
871,64,1.0
871,64,1.0
871,57,1.0
871,53,1.0
871,55,0.5
871,60,0.5
871,60,1.0
871,59,1.0
871,55,3.0
