Prase,Pitch,Duration
597,55,1.0
597,55,0.5
597,53,0.5
597,53,1.0
597,52,1.0
597,52,1.0
597,50,0.5
597,48,0.5
597,55,1.0
597,55,1.0
597,50,0.5
597,52,0.5
597,53,1.0
597,55,1.0
597,57,1.0
597,55,1.0
597,55,3.0
597,55,1.0
597,55,0.5
597,53,0.5
597,53,1.0
597,52,1.0
597,52,1.0
597,50,0.5
597,48,0.5
597,55,1.0
597,55,1.0
597,50,0.5
597,52,0.5
597,53,1.0
597,55,1.0
597,57,1.0
597,55,1.0
597,55,3.0
597,57,1.0
597,55,1.0
597,55,1.0
597,55,1.0
597,53,1.0
597,52,1.0
597,54,1.0
597,47,1.0
597,52,1.0
597,52,1.0
597,50,1.0
597,48,1.0
597,50,1.0
597,48,0.5
597,50,0.5
597,52,0.5
597,48,0.5
597,55,1.0
