Prase,Pitch,Duration
800,41,1.0
800,48,0.5
800,47,0.5
800,45,1.0
800,52,0.5
800,50,0.5
800,48,1.0
800,55,1.0
800,43,1.0
800,48,1.0
800,48,0.5
800,47,0.5
800,45,1.5
800,43,0.5
800,41,1.0
800,41,0.5
800,40,0.5
800,41,0.5
800,38,0.5
800,43,1.0
800,36,1.0
800,41,1.0
800,48,0.5
800,47,0.5
800,45,1.0
800,52,0.5
800,50,0.5
800,48,1.0
800,55,1.0
800,43,1.0
800,48,1.0
800,48,0.5
800,50,0.5
800,52,0.5
800,53,0.5
800,55,1.0
800,48,0.5
800,50,0.5
800,52,1.0
800,45,0.5
800,47,0.5
800,48,1.0
800,43,1.0
800,55,0.5
800,53,0.5
800,52,1.5
800,50,0.5
800,48,1.0
800,48,0.5
800,47,0.5
800,45,0.5
800,43,0.5
800,41,1.0
800,40,1.0
800,45,1.0
800,45,0.5
800,43,0.5
800,41,1.0
800,40,0.5
800,38,0.5
800,36,1.0
800,43,2.0
800,36,1.0
