Prase,Pitch,Duration
1082,55,1.0
1082,53,0.5
1082,57,0.5
1082,62,0.5
1082,60,0.5
1082,59,0.5
1082,60,0.5
1082,60,0.5
1082,59,0.5
1082,55,2.0
1082,55,1.0
1082,55,1.0
1082,57,1.0
1082,50,0.5
1082,55,0.5
1082,55,1.0
1082,55,1.0
1082,54,1.0
1082,50,1.0
1082,55,0.5
1082,53,0.5
1082,52,0.5
1082,50,0.5
1082,52,0.5
1082,53,0.5
1082,55,1.0
1082,60,1.0
1082,60,2.0
1082,60,1.0
1082,62,1.0
1082,57,1.0
1082,59,1.0
1082,60,1.0
1082,62,2.0
1082,60,1.0
1082,60,1.0
1082,60,1.0
1082,53,1.0
1082,55,0.5
1082,53,0.5
1082,52,2.0
1082,50,0.5
1082,52,0.25
1082,53,0.25
1082,52,1.0
1082,53,0.5
1082,55,0.5
1082,57,1.0
1082,55,0.5
1082,53,0.5
1082,52,3.0
