Prase,Pitch,Duration
207,55,1.0
207,48,0.5
207,50,0.5
207,52,0.5
207,53,0.5
207,55,1.0
207,57,1.0
207,55,0.5
207,53,0.5
207,52,2.0
207,55,1.0
207,53,0.5
207,52,0.5
207,50,1.0
207,52,0.5
207,50,0.5
207,48,0.5
207,50,0.5
207,52,0.5
207,53,0.5
207,55,1.0
207,55,1.0
207,55,1.0
207,48,0.5
207,50,0.5
207,52,0.5
207,53,0.5
207,55,1.0
207,57,1.0
207,55,0.5
207,53,0.5
207,52,2.0
207,55,1.0
207,55,1.0
207,57,1.0
207,55,0.5
207,53,0.5
207,58,1.0
207,57,0.5
207,55,0.5
207,53,2.0
207,57,1.0
207,55,1.0
207,53,0.5
207,52,0.5
207,53,1.0
207,53,0.5
207,50,0.5
207,52,1.0
207,48,2.0
207,48,1.0
207,50,0.5
207,52,0.5
207,50,1.0
207,52,1.0
207,53,0.5
207,55,0.5
207,57,1.0
207,59,1.0
207,55,1.0
