Prase,Pitch,Duration
1071,76,0.5
1071,77,1.0
1071,76,0.25
1071,74,0.25
1071,76,0.5
1071,64,0.25
1071,64,0.25
1071,67,0.25
1071,67,0.25
1071,72,0.25
1071,72,0.25
1071,76,0.5
1071,77,1.0
1071,76,0.25
1071,74,0.25
1071,76,1.0
1071,76,0.5
1071,77,1.0
1071,76,0.25
1071,74,0.25
1071,76,0.5
1071,64,0.25
1071,64,0.25
1071,67,0.25
1071,67,0.25
1071,72,0.25
1071,72,0.25
1071,76,0.5
1071,77,1.0
1071,76,0.25
1071,74,0.25
1071,76,1.0
1071,76,0.5
1071,77,1.0
1071,76,0.25
1071,74,0.25
1071,76,0.5
1071,64,0.25
1071,64,0.25
