Prase,Pitch,Duration
277,48,1.0
277,43,1.0
277,45,1.0
277,47,1.0
277,48,1.0
277,41,0.5
277,43,0.5
277,45,0.5
277,47,0.5
277,48,1.0
277,45,1.0
277,52,1.0
277,53,1.0
277,55,1.0
277,57,0.5
277,55,0.5
277,54,1.0
277,47,1.0
277,52,1.0
277,53,1.0
277,55,1.0
277,57,1.0
277,55,0.5
277,53,0.5
277,55,1.0
277,43,1.0
277,48,1.0
277,60,0.5
277,59,0.5
277,57,1.0
277,56,1.0
277,57,0.5
277,55,0.5
277,54,0.5
277,52,0.5
277,50,0.5
277,52,0.5
277,54,0.5
277,50,0.5
277,55,1.0
277,55,0.5
277,53,0.5
277,52,0.5
277,50,0.5
277,48,0.5
277,47,0.5
277,48,1.0
277,50,1.0
277,45,0.5
277,47,0.5
277,48,0.5
277,50,0.5
277,52,1.0
277,49,1.0
277,50,1.0
277,55,0.5
277,53,0.5
277,52,1.0
277,57,0.5
277,55,0.5
277,54,1.0
277,55,1.0
277,48,1.0
