Prase,Pitch,Duration
105,52,0.5
105,53,0.5
105,52,0.5
105,50,0.5
105,48,1.0
105,60,1.0
105,59,0.5
105,57,0.5
105,55,0.5
105,54,0.5
105,55,1.0
105,50,1.0
105,43,2.0
105,48,0.5
105,46,0.5
105,45,0.5
105,47,0.5
105,48,1.0
105,41,0.5
105,43,0.5
105,45,1.0
105,38,1.0
105,43,1.0
105,36,1.0
105,48,1.0
105,48,1.5
105,52,0.5
105,55,0.5
105,53,0.5
105,52,0.5
105,50,0.5
105,48,0.5
105,47,0.5
105,48,0.5
105,45,0.5
105,50,1.0
105,43,1.0
105,43,1.0
105,55,0.5
105,53,0.5
105,52,0.5
105,53,0.5
105,52,0.5
105,50,0.5
105,48,1.0
105,60,1.0
105,59,0.5
105,57,0.5
105,55,0.5
105,54,0.5
105,55,1.0
105,50,1.0
105,43,1.0
105,43,1.0
105,48,0.5
105,46,0.5
105,45,0.5
105,47,0.5
105,48,1.0
105,41,0.5
105,43,0.5
105,45,1.0
105,38,1.0
