Prase,Pitch,Duration
239,57,0.5
239,58,0.5
239,60,1.0
239,60,1.0
239,60,1.0
239,60,2.5
239,59,0.5
239,55,1.0
239,62,1.0
239,57,0.5
239,64,1.0
239,62,0.25
239,60,0.25
239,59,1.0
239,64,1.0
239,62,1.0
239,64,1.0
239,62,1.0
239,57,0.5
239,58,0.5
239,60,1.0
239,60,1.0
239,60,1.0
239,60,2.5
239,59,0.5
239,55,1.0
239,57,1.0
239,55,1.0
239,48,0.5
239,55,0.5
239,55,1.0
239,55,0.5
239,50,0.5
239,57,1.5
239,50,0.5
239,50,1.0
239,59,1.0
239,60,0.5
239,62,0.5
239,64,0.5
239,60,0.5
239,57,0.5
239,60,0.5
239,62,0.25
239,64,0.25
239,65,0.5
239,65,0.5
239,64,0.5
239,62,0.5
239,57,0.5
239,57,1.0
239,52,1.0
239,50,1.0
239,57,0.5
239,55,0.5
239,55,1.0
239,55,1.0
239,48,0.5
239,57,0.5
239,55,0.75
239,53,0.25
239,52,1.0
