Prase,Pitch,Duration
930,74,1.0
930,72,0.5
930,74,0.5
930,74,1.0
930,72,1.0
930,72,1.0
930,72,1.0
930,71,1.0
930,69,1.0
930,67,1.0
930,72,1.0
930,74,1.0
930,76,1.0
930,76,1.0
930,76,0.5
930,74,0.5
930,76,1.0
930,76,1.0
930,74,1.0
930,72,0.5
930,74,0.5
930,74,1.0
930,72,1.0
930,72,1.0
930,72,0.5
930,74,0.5
930,76,1.0
930,74,1.0
930,76,1.0
930,72,1.0
930,71,1.0
930,69,1.0
930,69,1.0
930,74,0.5
930,72,0.5
930,71,1.0
930,72,0.5
930,71,0.5
930,69,1.0
930,67,1.0
930,67,1.0
930,72,1.0
930,72,1.0
930,74,1.0
930,74,1.0
930,76,0.5
930,74,0.5
930,76,1.0
930,72,1.0
930,72,1.0
930,77,1.0
930,77,1.0
930,76,0.5
930,74,0.5
930,76,1.0
930,74,1.0
