Prase,Pitch,Duration
461,45,1.0
461,47,0.5
461,48,0.5
461,50,1.0
461,52,1.0
461,53,0.5
461,55,0.5
461,57,0.5
461,53,0.5
461,55,0.5
461,43,0.5
461,48,1.0
461,60,0.5
461,59,0.5
461,57,1.0
461,55,0.5
461,53,0.5
461,52,0.5
461,53,0.5
461,52,0.5
461,50,0.5
461,52,1.0
461,50,1.0
461,43,1.0
461,45,1.0
461,47,0.5
461,48,0.5
461,50,1.0
461,52,1.0
461,53,0.5
461,55,0.5
461,57,0.5
461,53,0.5
461,55,0.5
461,43,0.5
461,48,1.0
461,48,0.5
461,50,0.5
461,52,1.0
461,54,1.0
461,55,0.5
461,48,0.5
461,50,1.0
461,43,2.0
461,45,1.0
461,52,1.0
461,53,1.0
461,50,1.0
461,48,1.0
461,52,1.0
461,45,1.0
461,47,1.0
461,48,1.0
461,50,1.0
461,43,1.0
461,50,0.5
461,52,0.5
461,53,1.0
461,48,1.0
461,49,1.0
461,50,1.0
461,45,1.0
