Prase,Pitch,Duration
427,55,1.0
427,60,1.0
427,64,1.0
427,65,1.0
427,64,1.0
427,64,2.0
427,64,1.0
427,69,1.0
427,69,1.0
427,65,1.0
427,64,1.0
427,62,1.0
427,64,3.0
427,64,0.5
427,65,0.5
427,67,1.0
427,69,1.0
427,69,1.0
427,66,1.0
427,67,0.5
427,66,0.5
427,67,1.0
427,62,1.0
427,67,1.0
427,67,1.0
427,67,1.0
427,67,1.0
427,66,1.0
427,62,3.0
427,62,1.0
427,60,0.5
427,62,0.5
427,64,1.0
427,65,1.0
427,64,1.0
427,64,1.0
427,62,1.0
427,60,1.0
427,60,1.0
427,60,1.0
427,60,1.0
427,60,1.0
427,59,1.0
427,55,3.0
