Prase,Pitch,Duration
731,55,1.0
731,60,1.0
731,60,1.0
731,62,1.0
731,55,0.5
731,57,0.5
731,59,1.0
731,60,1.0
731,60,1.0
731,60,0.5
731,62,0.5
731,64,0.5
731,65,0.5
731,67,0.5
731,55,0.5
731,60,1.0
731,55,1.0
731,57,0.5
731,53,0.5
731,55,1.0
731,48,1.0
731,55,1.0
731,60,1.0
731,60,1.0
731,62,1.0
731,55,0.5
731,57,0.5
731,59,1.0
731,60,1.0
731,60,1.0
731,60,0.5
731,62,0.5
731,64,0.5
731,65,0.5
731,67,0.5
731,55,0.5
731,60,1.0
731,55,1.0
731,57,0.5
731,53,0.5
731,55,1.0
731,48,1.0
731,60,1.0
731,60,0.5
731,59,0.25
731,57,0.25
731,55,1.0
731,62,0.5
731,64,0.25
731,65,0.25
731,64,0.5
731,62,0.5
731,60,1.0
731,60,1.0
731,60,1.0
731,53,1.0
731,55,1.0
731,60,0.5
731,62,0.25
731,64,0.25
731,62,1.0
731,62,0.5
731,60,0.25
731,59,0.25
731,57,0.5
731,59,0.25
731,60,0.25
731,62,0.5
731,62,0.5
731,62,1.0
