Prase,Pitch,Duration
314,60,1.0
314,60,0.5
314,62,0.25
314,64,0.25
314,62,0.5
314,60,0.5
314,55,0.5
314,52,0.5
314,52,0.5
314,48,0.5
314,52,0.5
314,55,0.5
314,60,0.5
314,55,0.5
314,60,0.5
314,62,0.5
314,64,0.5
314,62,0.5
314,60,2.0
314,64,1.0
314,65,1.0
314,60,2.0
314,65,1.0
314,64,0.5
314,62,0.5
314,60,2.0
314,60,0.5
314,62,0.5
314,64,0.5
314,65,0.5
314,67,2.0
314,65,0.5
314,64,0.5
314,62,1.0
314,62,0.5
314,60,0.5
314,62,1.0
314,64,0.5
314,62,0.5
314,60,0.5
314,62,0.5
314,64,2.0
314,62,0.5
314,60,0.5
314,55,1.0
314,62,0.5
314,55,0.5
314,60,1.0
314,64,0.5
314,60,0.5
314,62,1.0
314,55,1.0
314,60,1.0
314,62,1.0
314,64,0.5
314,65,0.5
314,62,2.0
314,60,1.0
314,64,0.5
314,62,0.5
314,60,2.0
