Prase,Pitch,Duration
497,55,1.0
497,55,1.0
497,54,1.0
497,59,1.0
497,60,1.0
497,60,1.0
497,62,1.0
497,55,0.5
497,57,0.5
497,59,1.0
497,52,0.5
497,64,0.5
497,62,0.5
497,60,0.5
497,59,1.0
497,55,1.0
497,53,1.0
497,55,1.0
497,57,0.5
497,53,0.5
497,55,1.0
497,55,1.5
497,53,0.5
497,52,1.0
497,55,2.0
497,55,1.0
497,55,1.0
497,59,2.0
497,55,1.0
497,55,1.0
497,55,1.0
497,55,1.0
497,55,1.0
497,55,1.0
497,55,1.0
497,55,1.0
497,55,1.0
497,55,1.0
497,57,0.5
497,59,0.5
497,60,1.0
497,60,0.5
497,59,0.25
497,57,0.25
497,55,0.5
497,53,0.5
497,52,2.0
497,52,0.5
497,54,0.5
497,56,1.0
497,57,1.0
497,59,1.0
497,60,0.5
497,62,0.5
