Prase,Pitch,Duration
931,67,1.0
931,69,1.0
931,67,1.0
931,67,0.5
931,65,0.5
931,64,0.5
931,65,0.5
931,67,1.0
931,69,0.5
931,67,0.5
931,67,1.0
931,67,1.0
931,67,0.5
931,69,0.5
931,71,1.0
931,69,1.0
931,69,0.5
931,67,0.5
931,67,0.5
931,69,0.5
931,67,0.5
931,65,0.5
931,64,1.0
931,64,1.0
931,65,1.0
931,72,1.0
931,67,0.5
931,65,0.5
931,64,1.0
931,64,2.0
931,64,1.0
931,64,1.0
931,62,1.0
931,62,1.0
931,67,0.5
931,64,0.5
931,66,1.0
931,62,1.0
931,62,1.0
931,67,0.5
931,65,0.5
931,64,1.0
931,69,0.5
931,65,0.5
931,67,1.0
931,67,0.5
931,65,0.5
931,67,1.0
931,65,1.0
931,67,1.0
931,65,0.5
931,67,0.5
931,69,1.0
931,70,1.0
931,64,1.0
931,65,1.0
931,67,1.0
931,67,1.0
931,69,1.0
931,69,1.0
