Prase,Pitch,Duration
386,52,1.0
386,52,1.5
386,54,0.5
386,55,1.0
386,55,1.0
386,53,1.0
386,55,1.0
386,57,0.5
386,53,0.5
386,50,0.5
386,55,0.25
386,53,0.25
386,52,2.0
386,55,1.0
386,57,1.0
386,55,0.5
386,53,0.5
386,52,1.0
386,53,1.0
386,55,0.5
386,53,0.5
386,51,1.0
386,50,0.75
386,48,0.25
386,46,1.0
386,46,1.0
386,48,1.0
386,50,1.0
386,48,1.0
386,48,1.0
386,50,0.5
386,53,0.5
386,52,0.5
386,50,0.5
386,48,1.0
386,48,1.0
386,48,1.0
386,41,0.5
386,43,0.5
386,45,0.5
386,48,0.5
386,48,1.0
386,48,1.0
386,48,0.75
386,46,0.25
386,45,1.0
386,45,1.0
386,48,0.5
386,46,0.5
386,45,1.0
386,43,0.5
386,45,0.5
386,46,1.0
386,53,0.5
386,52,0.5
386,50,0.5
386,48,0.5
386,48,0.5
386,47,0.5
386,52,3.0
