Prase,Pitch,Duration
1087,60,0.5
1087,59,0.25
1087,57,0.25
1087,59,1.0
1087,60,2.0
1087,60,1.0
1087,60,1.5
1087,59,0.5
1087,60,1.0
1087,62,1.5
1087,60,1.0
1087,59,0.25
1087,57,0.25
1087,59,1.0
1087,55,4.0
1087,60,1.0
1087,60,0.5
1087,62,0.5
1087,60,1.0
1087,60,1.0
1087,60,0.5
1087,59,0.25
1087,57,0.25
1087,59,1.0
1087,60,2.0
1087,60,1.0
1087,60,1.5
1087,59,0.5
1087,60,1.0
1087,62,1.5
1087,60,1.0
1087,59,0.25
1087,57,0.25
1087,59,1.0
1087,55,4.0
1087,60,1.0
1087,60,1.0
1087,60,1.0
1087,59,1.0
1087,59,1.0
1087,57,1.0
1087,56,2.0
1087,57,0.5
1087,59,0.5
1087,60,1.5
1087,59,0.5
1087,60,1.0
