Prase,Pitch,Duration
109,57,0.5
109,55,0.5
109,53,1.0
109,52,1.0
109,52,1.0
109,55,1.0
109,60,1.0
109,59,1.0
109,60,1.0
109,55,1.0
109,55,1.0
109,54,1.0
109,59,1.0
109,59,1.0
109,59,1.0
109,60,1.0
109,60,1.0
109,55,1.0
109,60,1.0
109,62,1.0
109,62,1.0
109,62,1.5
109,57,0.5
109,59,1.0
109,59,1.0
109,60,1.0
109,60,1.0
109,60,0.5
109,58,0.5
109,57,1.0
109,57,1.0
109,57,0.5
109,55,0.5
109,53,1.0
109,52,1.0
109,55,1.0
109,60,0.5
109,59,0.5
109,57,0.5
109,59,0.5
109,60,1.0
109,55,0.5
109,53,0.5
109,52,1.0
109,52,1.0
109,55,1.0
109,55,0.5
109,57,0.5
109,59,1.0
109,55,0.5
109,57,1.0
109,55,0.5
109,52,1.0
