Prase,Pitch,Duration
645,60,1.0
645,60,1.0
645,62,1.0
645,60,1.0
645,60,1.0
645,59,1.0
645,55,2.0
645,60,1.0
645,60,1.0
645,62,1.0
645,60,0.5
645,59,0.5
645,57,0.5
645,59,0.5
645,60,1.0
645,59,1.0
645,59,1.0
645,60,1.0
645,60,1.0
645,62,1.0
645,60,1.0
645,60,1.0
645,59,1.0
645,55,2.0
645,59,1.0
645,61,1.0
645,62,1.0
645,62,1.0
645,62,1.0
645,61,1.0
645,57,2.0
645,57,1.0
645,58,1.0
645,60,0.5
645,58,0.5
645,60,0.5
645,57,0.5
645,62,1.0
645,60,0.5
645,58,0.5
645,57,2.0
645,55,1.0
645,53,1.0
645,52,0.5
645,62,0.5
645,60,0.5
645,59,0.5
645,57,0.5
645,59,0.5
645,60,1.0
645,59,1.0
645,59,1.0
