Prase,Pitch,Duration
233,52,0.5
233,50,0.5
233,48,0.5
233,50,0.5
233,52,0.5
233,54,0.5
233,55,1.0
233,50,1.0
233,43,1.0
233,45,1.0
233,38,1.0
233,50,0.5
233,52,0.5
233,53,1.0
233,52,1.0
233,50,1.0
233,55,0.5
233,53,0.5
233,52,0.5
233,48,0.5
233,50,1.0
233,43,1.0
233,50,1.0
233,49,1.0
233,50,1.0
233,52,1.0
233,52,0.5
233,54,0.5
233,55,1.0
233,49,1.0
233,50,1.0
233,53,1.0
233,45,0.5
233,46,0.5
233,48,1.0
233,41,0.5
233,43,0.5
233,45,0.5
233,47,0.5
233,48,1.0
233,43,1.0
233,48,1.0
233,50,1.0
233,49,1.0
233,50,1.0
233,52,1.0
233,52,0.5
233,54,0.5
233,55,1.0
233,49,1.0
233,50,1.0
233,53,1.0
233,45,0.5
233,46,0.5
233,48,1.0
233,41,0.5
233,43,0.5
233,45,0.5
233,47,0.5
233,48,1.0
233,43,1.0
233,48,1.0
