Prase,Pitch,Duration
860,52,2.0
860,50,1.0
860,48,1.0
860,52,1.0
860,50,1.0
860,52,1.0
860,52,1.0
860,52,1.0
860,52,1.0
860,52,1.0
860,52,1.0
860,48,1.0
860,50,0.5
860,52,0.5
860,53,0.5
860,55,0.5
860,55,0.5
860,57,0.5
860,58,1.0
860,57,1.0
860,59,1.0
860,55,1.0
860,55,1.0
860,53,1.0
860,55,1.0
860,55,1.0
860,55,0.5
860,53,0.5
860,52,0.5
860,50,0.5
860,48,1.0
860,53,1.0
860,53,1.0
860,52,1.0
860,52,1.5
860,50,0.5
860,50,0.5
860,52,0.25
860,53,0.25
860,52,0.5
860,50,0.5
860,48,1.0
860,47,1.0
860,47,0.5
860,50,0.5
860,52,1.0
860,50,1.0
860,48,1.0
860,57,0.5
860,55,0.5
860,53,0.5
860,55,0.5
860,55,1.0
860,57,1.0
860,55,0.5
860,53,0.5
860,52,3.0
