Prase,Pitch,Duration
234,67,0.5
234,66,0.5
234,67,0.5
234,66,0.5
234,64,1.0
234,66,1.0
234,62,1.0
234,60,0.25
234,57,0.25
234,62,1.0
234,60,1.0
234,62,0.25
234,60,0.25
234,59,0.5
234,62,0.5
234,67,1.5
234,66,0.5
234,62,1.0
234,65,1.0
234,64,0.25
234,65,0.25
234,67,1.0
234,66,1.0
234,64,0.25
234,66,0.25
234,67,1.0
234,67,0.5
234,65,0.5
234,67,1.5
234,65,0.5
234,60,0.5
234,65,0.25
234,64,0.25
234,65,1.5
234,64,0.5
234,65,1.0
234,65,1.5
234,64,0.5
234,62,1.0
234,60,1.0
234,65,1.0
234,64,0.25
234,65,0.25
234,67,1.0
234,66,1.0
234,64,0.25
234,66,0.25
234,67,1.0
234,67,0.5
234,65,0.5
234,67,1.5
234,65,0.5
234,60,0.5
234,65,0.25
234,64,0.25
234,65,1.5
234,64,0.5
234,65,1.0
234,65,1.5
234,64,0.5
234,62,1.0
234,60,1.0
234,60,1.0
234,60,0.5
234,59,0.5
234,60,0.5
234,62,1.0
234,60,0.5
