Prase,Pitch,Duration
176,76,1.0
176,74,1.0
176,72,1.0
176,72,1.0
176,71,1.0
176,72,3.0
176,60,1.0
176,67,1.0
176,67,1.0
176,69,1.0
176,71,1.0
176,72,2.0
176,72,1.0
176,76,1.0
176,74,1.0
176,72,1.0
176,72,1.0
176,71,1.0
176,72,3.0
176,72,0.5
176,74,0.5
176,76,1.0
176,76,1.0
176,74,1.0
176,74,0.5
176,72,0.5
176,71,0.5
176,69,0.5
176,71,1.0
176,67,1.0
176,71,1.0
176,72,1.0
176,71,1.0
176,69,1.0
176,69,1.0
176,67,3.0
176,67,1.0
176,64,0.5
176,65,0.5
176,67,1.0
176,69,1.0
176,67,1.0
176,67,1.0
176,65,0.5
176,64,0.5
176,64,1.0
