Prase,Pitch,Duration
1032,60,1.0
1032,59,1.0
1032,57,1.0
1032,55,1.0
1032,55,1.0
1032,60,2.0
1032,59,1.0
1032,60,2.0
1032,62,1.0
1032,60,1.0
1032,60,1.0
1032,60,0.5
1032,59,0.5
1032,57,0.5
1032,59,0.5
1032,60,1.0
1032,60,1.0
1032,59,1.0
1032,55,2.0
1032,60,1.0
1032,59,1.0
1032,57,1.0
1032,55,1.0
1032,55,1.0
1032,60,2.0
1032,59,1.0
1032,60,2.0
1032,62,1.0
1032,60,1.0
1032,60,1.0
1032,60,0.5
1032,59,0.5
1032,57,0.5
1032,59,0.5
1032,60,1.0
1032,60,1.0
1032,59,1.0
1032,55,2.0
1032,64,1.0
1032,62,1.0
1032,60,0.5
1032,62,0.5
1032,64,1.0
1032,64,1.0
1032,59,1.0
1032,64,1.0
1032,62,0.5
1032,60,0.5
