Prase,Pitch,Duration
687,67,1.0
687,67,1.5
687,65,0.5
687,67,1.0
687,68,1.0
687,64,0.5
687,60,0.5
687,67,1.0
687,67,1.0
687,67,1.0
687,67,1.0
687,67,0.5
687,65,0.5
687,64,1.0
687,65,0.5
687,64,0.5
687,62,1.0
687,67,1.0
687,69,1.0
687,67,0.5
687,65,0.5
687,64,3.0
687,67,1.0
687,67,1.5
687,65,0.5
687,67,1.0
687,68,1.0
687,64,0.5
687,60,0.5
687,67,1.0
687,67,1.0
687,67,1.0
687,67,1.0
687,67,0.5
687,65,0.5
687,64,1.0
687,65,0.5
687,64,0.5
687,62,1.0
687,67,1.0
687,69,1.0
687,67,0.5
687,65,0.5
687,64,3.0
687,67,1.0
687,67,1.0
687,69,1.0
687,71,1.0
687,69,1.0
687,69,1.5
687,67,0.5
687,66,1.0
