Prase,Pitch,Duration
935,72,1.0
935,72,0.5
935,74,0.5
935,76,1.0
935,74,1.0
935,76,1.0
935,72,1.0
935,71,1.0
935,69,1.0
935,69,1.0
935,74,0.5
935,72,0.5
935,71,1.0
935,72,0.5
935,71,0.5
935,69,1.0
935,67,1.0
935,67,1.0
935,72,1.0
935,72,1.0
935,74,1.0
935,74,1.0
935,76,0.5
935,74,0.5
935,76,1.0
935,72,1.0
935,72,1.0
935,77,1.0
935,77,1.0
935,76,0.5
935,74,0.5
935,76,1.0
935,74,1.0
935,74,1.0
935,76,1.0
935,76,1.0
935,77,1.0
935,77,1.0
935,79,0.5
935,77,0.25
935,76,0.25
935,77,0.5
935,79,0.5
935,72,1.0
935,76,1.0
935,74,0.5
935,72,0.5
935,71,1.0
935,72,0.5
935,71,0.5
935,69,1.0
935,67,1.0
935,67,1.0
935,72,1.0
935,71,1.0
935,69,1.0
935,67,1.0
935,74,1.0
